step,rg2,perim,cycles,asph,movfrac
14202000,5192.036531,3568,220,0.419602,0.2969
14204000,4930.354012,3574,228,0.494096,0.3047
14206000,4866.915815,3564,225,0.477857,0.2578
14208000,4889.100706,3582,230,0.488089,0.2734
14210000,4937.126040,3572,227,0.546542,0.2891
14212000,5741.373444,3566,231,0.604000,0.2656
14214000,3627.638723,3546,232,0.149723,0.3281
14216000,3619.028001,3581,222,0.146035,0.3125
14218000,3517.150762,3548,231,0.179773,0.2422
14220000,3526.815088,3541,225,0.184546,0.3906
14222000,3579.611825,3548,241,0.122868,0.3203
14224000,3688.932186,3574,224,0.175408,0.3047
14226000,3448.213441,3586,225,0.105074,0.3594
14228000,3374.028207,3565,214,0.146458,0.2578
14230000,3149.915631,3560,220,0.078581,0.3047
14232000,3265.466431,3560,227,0.136175,0.3281
14234000,3155.482816,3543,223,0.086758,0.2812
14236000,3121.492146,3541,232,0.085993,0.3750
14238000,3231.520579,3562,224,0.088040,0.3438
14240000,3338.847857,3600,214,0.181651,0.3672
14242000,3453.203231,3587,218,0.214927,0.3672
14244000,3433.457404,3593,202,0.222133,0.2656
14246000,3433.928267,3596,201,0.225524,0.2578
14248000,3104.657528,3601,213,0.061185,0.2500
14250000,3108.373053,3609,216,0.057668,0.2578
14252000,3112.506908,3598,217,0.043819,0.3672
14254000,2865.970540,3621,202,0.027552,0.3281
14256000,2889.423077,3600,218,0.022698,0.2812
14258000,2899.949509,3589,216,0.022443,0.2422
14260000,2919.572649,3590,229,0.020590,0.3047
14262000,2807.832026,3602,217,0.015388,0.3438
14264000,2896.043758,3606,205,0.006322,0.2500
14266000,2886.664478,3590,210,0.007234,0.2578
14268000,2901.693977,3596,210,0.007246,0.2812
14270000,2906.821861,3581,234,0.012540,0.2812
14272000,2933.056379,3586,226,0.012459,0.2812
14274000,2866.651668,3584,223,0.015332,0.2578
14276000,2833.432191,3571,224,0.012023,0.3516
14278000,2963.515306,3593,211,0.045028,0.2812
14280000,2822.800839,3592,206,0.015985,0.2188
14282000,2831.570152,3591,218,0.018745,0.2500
14284000,2959.254186,3584,202,0.074187,0.2969
14286000,3073.127868,3589,214,0.039141,0.2109
14288000,3262.311725,3614,213,0.248850,0.2969
14290000,3250.099159,3626,197,0.248229,0.2656
14292000,3218.400698,3653,189,0.250750,0.2266
14294000,3193.677608,3644,193,0.250856,0.2422
14296000,3202.451997,3625,188,0.257537,0.3281
14298000,3180.647107,3593,206,0.258654,0.3047
14300000,3123.230073,3587,206,0.257138,0.3594
14302000,3228.475959,3568,219,0.255589,0.3359
14304000,3181.379531,3584,220,0.253956,0.3984
14306000,3180.448910,3549,231,0.257466,0.3672
14308000,3170.421719,3571,224,0.258482,0.3281
14310000,3160.170103,3588,214,0.250897,0.2656
14312000,3180.954282,3576,211,0.253532,0.3438
14314000,2881.586797,3584,199,0.046573,0.3594
14316000,2898.852141,3571,215,0.042201,0.2578
14318000,2956.304764,3551,237,0.040960,0.3125
14320000,2887.489407,3555,236,0.046124,0.3281
14322000,2895.083946,3571,240,0.036528,0.3203
14324000,2987.365642,3578,218,0.015188,0.2969
14326000,3016.981045,3569,233,0.014925,0.2812
14328000,3034.262231,3567,227,0.128255,0.3359
14330000,3224.052846,3566,233,0.198488,0.2656
14332000,3204.377426,3574,221,0.192797,0.2812
14334000,3227.399972,3573,221,0.243986,0.2500
14336000,3121.594554,3564,217,0.239010,0.2969
14338000,3107.185124,3569,211,0.247438,0.2734
14340000,3111.572515,3568,227,0.239511,0.2656
14342000,3086.222123,3584,235,0.228041,0.3594
14344000,3106.713370,3552,241,0.232372,0.3750
14346000,3062.751571,3552,225,0.244404,0.3906
14348000,3076.419786,3577,203,0.248011,0.3594
14350000,3053.007876,3575,222,0.245871,0.2578
14352000,3037.490460,3585,211,0.237715,0.2656
14354000,2723.632744,3578,205,0.079370,0.3438
14356000,2725.287314,3581,203,0.076686,0.3047
14358000,3155.943975,3596,202,0.191469,0.2578
14360000,3112.655053,3601,208,0.192097,0.2812
14362000,3104.024535,3572,233,0.189545,0.2812
14364000,3152.039452,3557,242,0.183933,0.2656
14366000,3078.076004,3567,232,0.194018,0.2734
14368000,3114.945909,3586,218,0.170325,0.3125
14370000,3122.025806,3607,222,0.172533,0.2422
14372000,3106.404041,3621,203,0.164654,0.2656
14374000,3121.347960,3621,204,0.184928,0.2656
14376000,3215.539997,3599,212,0.197014,0.3438
14378000,3238.227393,3617,194,0.208097,0.3125
14380000,3227.468612,3643,178,0.218224,0.2500
14382000,3282.116319,3638,189,0.222309,0.2891
14384000,3279.463056,3640,201,0.228432,0.2969
14386000,3492.932464,3648,195,0.169650,0.2969
14388000,3669.122411,3633,206,0.161543,0.2656
14390000,3401.688803,3630,201,0.035698,0.3281
14392000,3308.010476,3601,219,0.024645,0.2266
14394000,3270.424508,3617,194,0.028797,0.2891
14396000,3197.565068,3630,209,0.029816,0.2500
14398000,4135.854866,3644,208,0.149153,0.3281
14400000,4114.837469,3620,225,0.146193,0.2891
14402000,3980.272431,3631,217,0.126094,0.2422
14404000,4100.125738,3622,221,0.060080,0.2188
14406000,4224.883977,3634,208,0.064410,0.3516
14408000,4247.659886,3610,199,0.065914,0.3281
14410000,4008.904800,3609,205,0.199589,0.2891
14412000,4274.913883,3612,208,0.052056,0.3672
14414000,4016.097858,3608,214,0.199642,0.2891
14416000,3607.604264,3596,223,0.028435,0.2969
14418000,3647.297327,3592,226,0.028620,0.2734
14420000,3559.790762,3621,220,0.024423,0.2500
14422000,3481.585806,3592,220,0.015240,0.3203
14424000,3335.695924,3584,223,0.012755,0.2891
14426000,3370.955612,3603,216,0.101511,0.2578
14428000,3447.861422,3612,217,0.081950,0.3047
14430000,3506.804300,3596,205,0.089740,0.3125
14432000,3468.017215,3594,199,0.101717,0.3359
14434000,3521.589378,3617,192,0.093153,0.2656
14436000,3503.445921,3594,222,0.091679,0.3672
14438000,3504.575543,3579,221,0.053295,0.3281
14440000,3256.035372,3592,211,0.176173,0.3125
14442000,3361.735088,3565,219,0.067070,0.3125
14444000,3310.887655,3572,216,0.063455,0.3828
14446000,3287.449370,3605,200,0.103412,0.3125
14448000,3302.743158,3608,203,0.100400,0.3359
14450000,3346.880353,3625,203,0.090620,0.2656
14452000,3355.044670,3613,216,0.092419,0.2734
14454000,2950.967216,3596,235,0.043430,0.3281
14456000,2946.104763,3606,212,0.043845,0.2812
14458000,3073.994985,3621,194,0.032659,0.2734
14460000,2854.305535,3609,205,0.008508,0.3203
14462000,2888.947981,3580,218,0.005965,0.3516
14464000,2848.329043,3568,228,0.008802,0.3125
14466000,2867.723060,3578,223,0.011481,0.2812
14468000,2863.865379,3577,231,0.005953,0.2656
14470000,2858.498156,3572,224,0.008091,0.2891
14472000,2843.137147,3587,222,0.008264,0.3203
14474000,2822.030122,3584,212,0.015610,0.2812
14476000,2865.511278,3533,240,0.028181,0.2656
14478000,2878.366586,3530,236,0.023241,0.2969
14480000,2966.476704,3565,221,0.015547,0.2188
14482000,2806.379559,3599,207,0.019148,0.2422
14484000,2814.659209,3593,215,0.018423,0.2500
14486000,2854.825252,3564,234,0.015934,0.2578
14488000,2894.756851,3565,248,0.004240,0.3828
14490000,3551.647869,3570,249,0.022218,0.2891
14492000,5094.068284,3574,214,0.103424,0.3750
14494000,6599.910711,3591,212,0.513420,0.2266
14496000,7134.879637,3584,208,0.554877,0.2656
14498000,7112.933844,3596,207,0.551595,0.2734
14500000,7106.687608,3600,202,0.552810,0.3359
14502000,7109.879547,3572,206,0.541205,0.3359
14504000,6666.189647,3612,188,0.237686,0.2266
14506000,6425.980124,3586,220,0.164826,0.3281
14508000,6372.070786,3577,227,0.123936,0.2656
14510000,6904.072442,3581,237,0.221497,0.3047
14512000,7772.494473,3550,230,0.333374,0.3438
14514000,5914.232516,3572,213,0.147292,0.2969
14516000,7068.927482,3579,197,0.471827,0.3125
14518000,6923.537818,3583,208,0.638084,0.2891
14520000,6913.696259,3591,205,0.531951,0.3516
14522000,6703.863800,3585,212,0.511600,0.3672
14524000,5420.403744,3581,203,0.196071,0.3359
14526000,5370.108819,3577,211,0.190974,0.3203
14528000,5862.222544,3571,213,0.251677,0.2812
14530000,5896.754748,3530,234,0.251911,0.3359
14532000,5682.444209,3550,226,0.192604,0.3047
14534000,6833.412577,3559,212,0.467225,0.3125
14536000,5878.367423,3549,233,0.592728,0.3281
14538000,5974.923367,3544,223,0.598944,0.2656
14540000,6360.709896,3523,254,0.641754,0.3672
14542000,5020.366835,3529,252,0.220051,0.3984
14544000,5250.901245,3524,252,0.148794,0.3750
14546000,5278.261058,3539,241,0.155076,0.3047
14548000,5136.633093,3528,249,0.219225,0.2734
14550000,5072.547391,3545,238,0.159689,0.3672
14552000,5055.499443,3551,257,0.159497,0.3594
14554000,5062.651068,3582,244,0.150273,0.2969
14556000,5857.178624,3579,230,0.586322,0.2656
14558000,5899.814486,3577,223,0.590240,0.3047
14560000,6376.501011,3587,215,0.207885,0.2656
14562000,6315.544547,3596,218,0.227556,0.2969
14564000,6461.517165,3593,211,0.224610,0.3203
14566000,5204.598891,3618,204,0.130599,0.1719
14568000,4678.896727,3626,190,0.175570,0.2578
14570000,6288.600704,3617,193,0.505059,0.3438
14572000,6710.195400,3600,199,0.631275,0.2812
14574000,6727.100232,3594,218,0.629317,0.3281
14576000,6663.818988,3601,230,0.629204,0.3125
14578000,6240.202338,3589,228,0.445174,0.2969
14580000,6200.905727,3586,229,0.446271,0.3047
14582000,5890.342958,3588,231,0.460289,0.2031
14584000,4664.615209,3569,239,0.163600,0.3047
14586000,5212.360643,3557,236,0.413954,0.2656
14588000,5154.039290,3571,226,0.412414,0.3516
14590000,4817.857781,3564,231,0.362501,0.3047
14592000,4857.458703,3586,221,0.266341,0.2422
14594000,4616.765378,3613,216,0.223713,0.2891
14596000,4676.214017,3627,204,0.225060,0.3203
14598000,3380.506897,3596,221,0.113580,0.3516
14600000,3370.548874,3612,198,0.110325,0.3047
14602000,3324.011749,3614,204,0.084594,0.2812
14604000,3286.480732,3640,179,0.081037,0.2891
14606000,3342.168844,3633,200,0.086634,0.2734
14608000,3208.295228,3638,193,0.083045,0.2422
14610000,3330.140060,3640,190,0.101263,0.2812
14612000,3307.687095,3644,198,0.097209,0.2812
14614000,3285.644185,3613,198,0.098601,0.2656
14616000,3316.168845,3595,205,0.095149,0.2734
14618000,4786.274145,3571,230,0.266396,0.3594
14620000,4843.629199,3578,213,0.426534,0.2812
14622000,4409.170851,3568,210,0.487311,0.2969
14624000,4374.007404,3569,227,0.488305,0.3125
14626000,4390.926890,3572,238,0.490018,0.3125
14628000,4371.410346,3572,235,0.489604,0.3594
14630000,4133.999586,3545,229,0.469033,0.2656
14632000,3500.428464,3556,225,0.071598,0.2812
14634000,3497.839364,3570,230,0.072172,0.3359
14636000,3499.368648,3556,243,0.071464,0.3125
14638000,3484.823492,3571,243,0.073431,0.3281
14640000,4159.977109,3569,226,0.360455,0.3516
14642000,4121.789996,3579,219,0.333769,0.2734
14644000,4432.528273,3596,218,0.319033,0.2969
14646000,4406.352898,3606,209,0.305460,0.2812
14648000,4390.039838,3599,201,0.308534,0.2891
14650000,4418.220328,3619,209,0.266086,0.3203
14652000,4393.429664,3617,213,0.267504,0.3125
14654000,5029.371682,3596,215,0.243298,0.2578
14656000,3427.368578,3602,215,0.145891,0.2344
14658000,3382.494462,3593,212,0.134478,0.2422
14660000,3356.138026,3574,206,0.134631,0.2969
14662000,3692.700684,3551,206,0.427519,0.2891
14664000,3902.342788,3538,225,0.442909,0.2969
14666000,3715.777950,3555,209,0.224584,0.2266
14668000,3829.553481,3538,227,0.249975,0.2266
14670000,3818.166707,3557,207,0.246674,0.2812
14672000,3809.778904,3549,222,0.243265,0.2344
14674000,3819.562018,3562,200,0.254774,0.2812
14676000,3656.094621,3588,201,0.035676,0.3047
14678000,2996.849447,3575,231,0.039667,0.3906
14680000,3025.748509,3550,232,0.046887,0.3125
14682000,2979.418171,3586,218,0.036396,0.3203
14684000,3005.191102,3607,201,0.034619,0.2188
14686000,3023.730709,3600,204,0.036454,0.2734
14688000,3021.704668,3578,209,0.065074,0.3359
14690000,3594.122755,3568,217,0.264525,0.2969
14692000,3766.288045,3593,214,0.261061,0.2344
14694000,3781.015764,3613,225,0.256297,0.2891
14696000,3768.328766,3608,232,0.255131,0.3516
14698000,3490.363255,3593,238,0.140627,0.2344
14700000,3478.657812,3579,249,0.398608,0.3125
14702000,3878.608585,3582,234,0.430304,0.3281
14704000,3807.994632,3554,225,0.417793,0.2969
14706000,3816.544843,3549,235,0.384584,0.3359
14708000,3816.873265,3558,232,0.380850,0.3359
14710000,3847.492280,3566,215,0.378541,0.2734
14712000,4103.629731,3574,219,0.465670,0.2734
14714000,4039.069209,3553,227,0.498098,0.2578
14716000,3203.580153,3557,232,0.099892,0.3672
14718000,3953.602001,3534,239,0.393967,0.3906
14720000,3582.643581,3541,235,0.266269,0.2734
14722000,3569.901861,3540,228,0.268381,0.3438
14724000,3485.031053,3534,226,0.079142,0.3281
14726000,3222.473242,3575,238,0.132582,0.3516
14728000,3297.735409,3573,222,0.148630,0.2734
14730000,3248.734549,3552,234,0.169225,0.2891
14732000,3246.758377,3582,215,0.160261,0.2969
14734000,3161.654081,3574,216,0.206786,0.2422
14736000,3284.049507,3585,230,0.143699,0.4297
14738000,3203.104205,3571,226,0.138526,0.3203
14740000,3112.381484,3581,216,0.117943,0.3359
14742000,3117.383655,3584,208,0.118952,0.3359
14744000,3019.346083,3581,205,0.087568,0.3359
14746000,3729.998208,3569,222,0.183285,0.2891
14748000,3841.015667,3535,222,0.147857,0.3125
14750000,3844.448051,3588,214,0.160568,0.2578
14752000,3800.924082,3552,245,0.153465,0.3438
14754000,3809.865436,3573,243,0.158318,0.4219
14756000,3088.369528,3600,220,0.069335,0.2812
14758000,3992.046759,3575,231,0.360419,0.3359
14760000,4011.658572,3576,218,0.362089,0.4219
14762000,4011.210080,3561,211,0.360072,0.2578
14764000,4077.884301,3573,219,0.372036,0.3047
14766000,3691.520104,3594,202,0.314769,0.3125
14768000,4233.943504,3608,192,0.308287,0.2891
14770000,4170.438877,3588,197,0.296916,0.3125
14772000,3149.165924,3582,202,0.082821,0.2734
14774000,3472.510167,3550,244,0.184919,0.2500
14776000,3710.594634,3540,220,0.201513,0.2734
14778000,4967.728086,3531,222,0.502094,0.2500
14780000,4987.402942,3526,215,0.507212,0.3125
14782000,5040.399280,3532,212,0.521621,0.2500
14784000,4189.304764,3539,218,0.356964,0.3359
14786000,4154.829570,3536,236,0.362649,0.3281
14788000,3052.207487,3540,235,0.165960,0.3047
14790000,3100.400163,3537,218,0.175113,0.3828
14792000,3093.525928,3555,222,0.163512,0.3359
14794000,3067.652027,3588,203,0.158276,0.2578
14796000,3095.770492,3553,212,0.162276,0.3359
14798000,4235.901260,3563,217,0.252840,0.3281
14800000,4040.017334,3561,208,0.241892,0.3281
14802000,3189.213470,3562,213,0.145267,0.2578
14804000,3198.842540,3581,214,0.142020,0.3203
14806000,3216.126257,3588,231,0.144969,0.3047
14808000,4108.024684,3590,236,0.218058,0.2578
14810000,4044.079424,3589,222,0.287375,0.3047
14812000,3602.472931,3584,219,0.026384,0.2969
14814000,6149.245783,3591,210,0.516573,0.2578
14816000,4775.034250,3585,215,0.626438,0.2031
14818000,4759.906714,3597,226,0.623717,0.3047
14820000,4791.739066,3611,207,0.618243,0.2656
14822000,4820.466921,3600,208,0.645423,0.2891
14824000,4792.248855,3584,226,0.653663,0.3281
14826000,4712.441151,3606,211,0.643387,0.2812
14828000,4765.060819,3614,198,0.645137,0.2656
14830000,4831.630326,3589,218,0.636888,0.2188
14832000,4729.021718,3617,209,0.372728,0.2734
14834000,4065.293717,3608,210,0.012659,0.2578
14836000,4603.420599,3622,195,0.330116,0.2734
14838000,4631.821863,3583,220,0.321343,0.2578
14840000,4600.431284,3562,236,0.316164,0.3594
14842000,4506.057923,3596,201,0.325084,0.2500
14844000,4636.607588,3609,194,0.313224,0.2734
14846000,4625.046511,3608,197,0.306978,0.3125
14848000,4261.662599,3616,190,0.198958,0.3203
14850000,4286.095342,3611,190,0.208756,0.2500
14852000,4334.400144,3601,185,0.211366,0.2266
14854000,5234.793278,3651,190,0.436659,0.3750
14856000,4194.820433,3629,198,0.171652,0.2891
14858000,4158.523325,3612,202,0.171093,0.3594
14860000,4525.658656,3624,219,0.208232,0.2188
14862000,4083.156679,3653,200,0.091702,0.3203
14864000,4061.650182,3596,226,0.082608,0.2656
14866000,4069.148598,3613,208,0.073262,0.3281
14868000,4107.078859,3618,209,0.071652,0.2969
14870000,4124.703420,3623,209,0.069421,0.3516
14872000,4170.019124,3643,192,0.037132,0.2969
14874000,4134.621909,3630,219,0.040968,0.2734
14876000,4845.719264,3628,227,0.212499,0.3750
14878000,4949.145262,3592,222,0.210806,0.3594
14880000,5250.671852,3598,216,0.329553,0.2969
14882000,5241.053416,3591,232,0.537237,0.2422
14884000,5293.541518,3601,233,0.490436,0.3594
14886000,5307.516364,3613,216,0.486363,0.3672
14888000,5391.895757,3625,221,0.463536,0.2266
14890000,5163.029075,3621,208,0.544913,0.3438
14892000,5364.840721,3633,205,0.489213,0.2578
14894000,5360.885112,3626,211,0.478151,0.2422
14896000,5542.484791,3652,194,0.386093,0.2812
14898000,4831.813854,3626,199,0.406408,0.2656
14900000,4561.028880,3640,211,0.200317,0.2969
14902000,4539.941839,3604,235,0.214220,0.2891
14904000,4581.550868,3581,241,0.225502,0.2891
14906000,4912.035959,3545,240,0.193037,0.3125
14908000,4876.850233,3547,229,0.197990,0.3047
14910000,5397.151242,3524,237,0.542654,0.3125
14912000,5429.198783,3536,222,0.550556,0.3672
14914000,5082.147428,3563,209,0.528482,0.2578
14916000,4759.846255,3555,197,0.486386,0.3047
14918000,5066.399883,3573,203,0.518906,0.1953
14920000,5113.269068,3586,203,0.522130,0.2812
14922000,5491.888419,3594,211,0.552765,0.3359
14924000,5270.911318,3599,220,0.539234,0.3047
14926000,5291.178049,3606,207,0.502208,0.2969
14928000,6280.662335,3593,205,0.670483,0.2812
14930000,5886.674531,3584,207,0.651365,0.2812
14932000,5538.916254,3581,215,0.628455,0.2891
14934000,4262.052804,3586,228,0.545574,0.2656
14936000,4349.207993,3572,218,0.462775,0.2500
14938000,4296.060532,3559,230,0.463316,0.2891
14940000,4664.672155,3569,223,0.458566,0.2812
14942000,4666.459199,3597,202,0.460557,0.3047
14944000,4673.387898,3564,221,0.465676,0.3672
14946000,4697.078037,3555,243,0.472346,0.3359
14948000,4694.966560,3553,246,0.449674,0.3516
14950000,4728.439769,3541,229,0.456342,0.2969
14952000,4499.673410,3556,225,0.128802,0.3594
14954000,4351.102271,3562,220,0.125347,0.2812
14956000,4431.489282,3545,250,0.117936,0.3125
14958000,4596.462831,3542,253,0.483702,0.2734
14960000,4577.598047,3541,247,0.482973,0.2812
14962000,4499.834635,3536,237,0.474635,0.2422
14964000,3934.801943,3553,214,0.252656,0.2500
14966000,3645.516208,3553,217,0.209651,0.2891
14968000,3684.029039,3575,203,0.206227,0.4062
14970000,3670.696552,3577,212,0.205819,0.2969
14972000,3819.107877,3575,224,0.105308,0.2812
14974000,3728.889280,3555,212,0.088439,0.3125
14976000,3511.788510,3573,197,0.059318,0.3203
14978000,3479.998350,3575,207,0.019792,0.3359
14980000,3526.579511,3597,198,0.012157,0.2578
14982000,3470.344906,3583,212,0.010608,0.3203
14984000,3299.415946,3571,224,0.031158,0.2734
14986000,3297.676113,3559,238,0.022134,0.2500
14988000,3319.164464,3538,247,0.025638,0.3594
14990000,3950.518291,3556,251,0.310253,0.3047
14992000,3644.734220,3555,234,0.218119,0.2891
14994000,3584.111808,3585,210,0.208434,0.2969
14996000,3871.216626,3581,214,0.174684,0.2656
14998000,3880.126186,3595,208,0.161918,0.2188
15000000,3525.549605,3571,235,0.099079,0.3047
15002000,3547.904059,3541,252,0.096032,0.2734
15004000,3553.593751,3534,260,0.094804,0.2734
15006000,3434.608120,3522,251,0.107086,0.2344
15008000,3173.018346,3525,237,0.181947,0.3125
15010000,3195.785006,3557,214,0.187785,0.2734
15012000,3759.502786,3565,222,0.203483,0.3047
15014000,3726.713406,3575,203,0.213985,0.3047
15016000,3640.734219,3578,209,0.210939,0.2891
15018000,3635.445703,3566,226,0.215084,0.2578
15020000,4062.964119,3576,230,0.309991,0.2422
15022000,4083.457097,3559,230,0.314078,0.2812
15024000,3757.444928,3560,220,0.264682,0.2656
15026000,3744.512871,3567,208,0.257868,0.2578
15028000,3768.864405,3547,228,0.248889,0.3125
15030000,3982.288786,3544,226,0.320579,0.3125
15032000,3626.790682,3581,224,0.295968,0.2969
15034000,3617.081279,3562,220,0.296220,0.2812
15036000,3670.572751,3609,213,0.319104,0.2578
15038000,4804.003834,3617,216,0.273743,0.2266
15040000,4433.158774,3615,225,0.185386,0.3125
15042000,5220.192761,3608,228,0.587235,0.3047
15044000,5232.655433,3586,240,0.594480,0.2969
15046000,5276.706193,3569,243,0.566481,0.3125
15048000,5227.391057,3562,249,0.577231,0.3047
15050000,4934.618468,3558,231,0.436173,0.3047
15052000,4938.898293,3567,240,0.433917,0.3203
15054000,5370.306659,3564,240,0.431473,0.3203
15056000,4834.240453,3575,237,0.443155,0.2578
15058000,4637.147108,3594,226,0.510274,0.3281
15060000,4647.223955,3580,221,0.512140,0.2891
15062000,4694.748531,3603,211,0.524053,0.3203
15064000,4742.198736,3603,217,0.498585,0.2500
15066000,4622.920683,3610,219,0.536943,0.2734
15068000,4791.899560,3644,191,0.473651,0.2891
15070000,4540.755169,3625,214,0.384121,0.2891
15072000,5095.398163,3643,206,0.463819,0.2891
15074000,4999.519030,3637,203,0.464747,0.2578
15076000,4183.622165,3610,211,0.161901,0.3125
15078000,4676.466433,3611,208,0.452185,0.2812
15080000,4590.066580,3615,223,0.521283,0.3125
15082000,4729.111088,3618,221,0.530455,0.2500
15084000,4747.528016,3616,221,0.506860,0.3438
15086000,4690.995273,3616,240,0.119352,0.2344
15088000,4647.968798,3634,235,0.057101,0.3594
15090000,4038.446337,3606,234,0.042584,0.2891
15092000,4095.918261,3616,226,0.056505,0.2812
15094000,3587.804407,3608,227,0.017185,0.3125
15096000,4006.391848,3611,208,0.066861,0.3516
15098000,3565.891551,3614,211,0.017166,0.2500
15100000,3851.967595,3593,197,0.000415,0.3125
15102000,3845.113297,3609,196,0.000443,0.3359
15104000,3842.138229,3621,177,0.006530,0.2812
15106000,4262.826905,3621,183,0.277142,0.2344
15108000,4325.402482,3589,199,0.270096,0.2656
15110000,4493.260977,3582,213,0.199359,0.2734
15112000,4352.844190,3613,218,0.320815,0.2969
15114000,4348.047953,3630,188,0.323647,0.2578
15116000,4339.440172,3619,196,0.321079,0.2891
15118000,3875.180402,3643,185,0.269552,0.2188
15120000,3338.374671,3644,175,0.186703,0.3047
15122000,3347.979635,3635,179,0.263544,0.2109
15124000,4206.592275,3626,189,0.396665,0.2031
15126000,4228.584247,3621,204,0.410487,0.2969
15128000,4375.774808,3622,190,0.401297,0.2031
15130000,4039.462419,3639,189,0.423752,0.3125
15132000,4028.265450,3642,200,0.419547,0.3203
15134000,4078.469788,3635,200,0.424864,0.2891
15136000,4077.574294,3627,198,0.420513,0.3125
15138000,3926.896341,3631,195,0.262578,0.2344
15140000,3891.898418,3627,187,0.268114,0.3359
15142000,3893.338275,3608,203,0.243369,0.2500
15144000,3932.321706,3602,209,0.239551,0.2422
15146000,3684.610512,3597,205,0.189044,0.2500
15148000,3646.066635,3571,202,0.205964,0.3594
15150000,4460.931759,3558,207,0.452440,0.2344
15152000,4665.201721,3570,228,0.383962,0.2891
15154000,4633.378669,3596,220,0.388010,0.2656
15156000,4669.192407,3587,216,0.293779,0.2969
15158000,5080.264042,3582,233,0.239099,0.2500
15160000,4732.839871,3577,225,0.263476,0.3047
15162000,4933.321310,3576,229,0.250933,0.3203
15164000,4180.486109,3558,228,0.006569,0.3203
15166000,4765.553933,3564,230,0.114124,0.3672
15168000,4200.489824,3591,217,0.046182,0.3594
15170000,3958.449722,3597,203,0.023097,0.3438
15172000,4074.178141,3582,222,0.009290,0.3438
15174000,4077.005308,3595,206,0.009341,0.2969
15176000,3644.543935,3595,214,0.016739,0.2266
15178000,3760.152798,3611,208,0.007161,0.2734
15180000,3760.978281,3556,238,0.009026,0.2031
15182000,3604.461812,3565,219,0.022556,0.3672
15184000,4141.042806,3554,217,0.039192,0.3750
15186000,4114.044631,3576,216,0.036163,0.3438
15188000,3740.060466,3591,192,0.051943,0.2969
15190000,3716.959254,3603,197,0.048810,0.2656
15192000,3706.344996,3612,204,0.015858,0.3438
15194000,3664.058331,3618,210,0.018731,0.1562
15196000,3611.108106,3607,227,0.012779,0.3203
15198000,3573.333263,3607,223,0.009136,0.2422
15200000,3582.887639,3611,212,0.008426,0.2656
15202000,3524.269585,3604,200,0.018675,0.3281
15204000,3569.020722,3581,218,0.027428,0.3516
15206000,3516.747279,3594,207,0.028130,0.2812
15208000,3353.099540,3602,208,0.155333,0.3672
15210000,3308.753293,3619,225,0.179436,0.3125
15212000,3291.017555,3599,216,0.145840,0.3438
15214000,3531.410007,3605,201,0.098671,0.2578
15216000,3569.020230,3603,204,0.064966,0.2656
15218000,3617.336395,3613,203,0.066169,0.2656
15220000,3601.063378,3577,251,0.064868,0.3047
15222000,3499.301557,3585,230,0.071988,0.3594
15224000,3570.712097,3622,201,0.038041,0.3047
15226000,3579.013119,3588,207,0.030212,0.2500
15228000,3828.153656,3551,231,0.050103,0.3047
15230000,3822.346051,3552,217,0.096100,0.2578
15232000,3831.650060,3548,224,0.135540,0.2891
15234000,4127.843525,3558,223,0.124109,0.2969
15236000,4188.764826,3588,219,0.134011,0.2812
15238000,4652.150357,3568,228,0.155603,0.2891
15240000,4416.038445,3594,232,0.206666,0.3672
15242000,4437.979344,3575,242,0.224091,0.3594
15244000,4126.822105,3560,227,0.125183,0.2891
15246000,3961.737999,3568,230,0.222020,0.2891
15248000,3980.881861,3578,210,0.233075,0.2344
15250000,4475.510411,3568,222,0.113899,0.2969
15252000,4493.773774,3563,243,0.120550,0.3203
15254000,4494.237735,3557,233,0.112755,0.2969
15256000,4486.173679,3563,234,0.110848,0.4453
15258000,4208.665116,3570,233,0.091375,0.3203
15260000,4226.513072,3581,221,0.093188,0.2734
15262000,4258.776005,3558,236,0.101791,0.3594
15264000,4239.424258,3574,230,0.104330,0.2969
15266000,4261.851560,3574,234,0.110140,0.2812
15268000,4149.795854,3589,228,0.153643,0.3594
15270000,5829.634421,3594,216,0.470648,0.2812
15272000,3895.831912,3610,213,0.025881,0.2812
15274000,4165.551885,3595,219,0.033069,0.2500
15276000,4159.191597,3615,217,0.038289,0.1953
15278000,4131.244042,3605,211,0.039012,0.2188
15280000,4296.939481,3629,203,0.102575,0.2656
15282000,4586.567139,3625,214,0.219576,0.2734
15284000,4641.176200,3614,209,0.220552,0.2734
15286000,4664.031233,3629,205,0.199356,0.2734
15288000,4601.285964,3637,220,0.194449,0.2422
15290000,4483.447004,3646,200,0.174054,0.4141
15292000,4611.110099,3628,209,0.223736,0.3125
15294000,4517.309824,3621,216,0.239477,0.3047
15296000,4081.589369,3620,221,0.199703,0.2891
15298000,4276.966549,3619,213,0.192932,0.3516
15300000,3887.804698,3614,208,0.024050,0.2656
15302000,3865.159554,3617,194,0.024647,0.2969
15304000,4462.409357,3613,209,0.080825,0.3672
15306000,4170.677969,3647,196,0.106154,0.2891
15308000,4416.409172,3671,197,0.088906,0.2656
15310000,4649.982777,3678,187,0.139220,0.2188
15312000,4388.496266,3676,192,0.121874,0.2578
15314000,4380.296869,3682,195,0.121199,0.3203
15316000,4496.467100,3672,188,0.076112,0.3438
15318000,5300.292955,3658,201,0.328448,0.2188
