step,rg2,perim,cycles,asph,movfrac
5654000,10346.417071,3647,225,0.691270,0.2734
5656000,10222.910252,3642,210,0.684365,0.2656
5658000,4769.200087,3614,231,0.194881,0.2578
5660000,4786.563480,3603,225,0.202205,0.2500
5662000,4476.890789,3601,227,0.149688,0.2578
5664000,4393.672542,3622,224,0.132553,0.2969
5666000,5222.201307,3612,205,0.028194,0.2812
5668000,5171.530054,3642,190,0.170091,0.2891
5670000,5256.114558,3650,204,0.181934,0.3828
5672000,5088.539661,3670,200,0.325441,0.3203
5674000,5250.814253,3654,190,0.091995,0.1719
5676000,5567.822241,3627,190,0.054314,0.1875
5678000,5546.877763,3628,195,0.051108,0.2969
5680000,5574.023262,3595,218,0.062262,0.2656
5682000,5628.061795,3601,211,0.047642,0.2812
5684000,5690.662865,3607,222,0.052716,0.2422
5686000,4423.361291,3593,240,0.073424,0.3047
5688000,4373.534074,3603,235,0.081092,0.2891
5690000,4485.143076,3586,241,0.141244,0.2734
5692000,4371.044006,3608,234,0.162255,0.3047
5694000,4294.233850,3621,221,0.256506,0.3047
5696000,4531.639665,3604,236,0.017667,0.2812
5698000,4527.522344,3592,248,0.032681,0.3359
5700000,4885.870504,3569,254,0.005433,0.3359
5702000,4896.080017,3596,238,0.273562,0.3125
5704000,5330.548623,3611,227,0.533996,0.2344
5706000,5327.671567,3612,227,0.527420,0.2422
5708000,5318.934974,3620,230,0.520176,0.2656
5710000,5576.057516,3582,250,0.298620,0.2188
5712000,6482.718553,3555,257,0.045337,0.2969
5714000,7628.554291,3587,228,0.271931,0.3750
5716000,7184.098226,3621,222,0.304542,0.3516
5718000,7330.531372,3603,227,0.364025,0.3203
5720000,7291.768215,3609,227,0.438351,0.2578
5722000,7749.810124,3626,213,0.312730,0.2969
5724000,8062.873655,3584,219,0.467390,0.3203
5726000,7658.396757,3606,225,0.289946,0.2891
5728000,6626.451280,3590,237,0.445131,0.3516
5730000,6640.782245,3590,243,0.453666,0.2891
5732000,4607.128625,3585,222,0.060111,0.3203
5734000,4695.106422,3577,218,0.056705,0.3516
5736000,4544.866525,3598,212,0.048497,0.2266
5738000,4555.817169,3583,226,0.100185,0.3203
5740000,4723.613999,3571,221,0.113139,0.3125
5742000,4777.762635,3575,242,0.051771,0.2969
5744000,4891.454526,3562,236,0.007500,0.2656
5746000,7679.976638,3573,235,0.290055,0.2578
5748000,7597.735184,3588,215,0.271219,0.3203
5750000,7208.869866,3604,206,0.209804,0.3281
5752000,7030.472079,3574,222,0.269467,0.3672
5754000,7018.573324,3576,216,0.275049,0.3281
5756000,6786.246344,3619,202,0.478370,0.2891
5758000,6333.181113,3617,212,0.580965,0.2812
5760000,6227.006956,3659,192,0.581767,0.2109
5762000,7131.209247,3643,210,0.608245,0.3359
5764000,6495.035446,3629,204,0.580371,0.2188
5766000,6639.045946,3609,219,0.573911,0.3672
5768000,5496.956159,3579,209,0.421619,0.2500
5770000,7159.133541,3608,205,0.721909,0.2500
5772000,7673.955314,3570,237,0.737953,0.2891
5774000,7034.672984,3564,234,0.607670,0.2969
5776000,6436.821557,3585,223,0.421286,0.3125
5778000,6570.529132,3606,220,0.657030,0.2891
5780000,5953.703517,3605,235,0.548331,0.2188
5782000,6272.291520,3608,216,0.021734,0.3438
5784000,6648.910750,3612,209,0.115521,0.3047
5786000,5888.981866,3625,219,0.039778,0.3047
5788000,7311.520294,3663,206,0.555220,0.2422
5790000,8188.932474,3654,221,0.639646,0.2344
5792000,6899.977519,3661,201,0.737568,0.2344
5794000,6912.980461,3674,199,0.731823,0.2344
5796000,5514.836770,3669,195,0.535333,0.3203
5798000,3888.320944,3643,223,0.075679,0.3047
5800000,4083.610778,3640,214,0.091082,0.2500
5802000,4052.792299,3636,209,0.087177,0.3047
5804000,4647.141494,3655,220,0.052499,0.2734
5806000,5392.365298,3659,213,0.442336,0.2734
5808000,5399.007103,3682,195,0.439903,0.2031
5810000,5388.324367,3654,208,0.440159,0.3047
5812000,5443.681834,3640,200,0.480728,0.2344
5814000,5404.833700,3657,204,0.520447,0.2734
5816000,5301.617415,3638,205,0.527877,0.2344
5818000,5171.459663,3613,210,0.511793,0.3125
5820000,5313.562831,3605,205,0.453396,0.2344
5822000,4450.160832,3595,214,0.044290,0.2578
5824000,6827.349895,3630,192,0.683132,0.2578
5826000,5299.074047,3617,219,0.319673,0.2891
5828000,5901.907510,3682,180,0.143533,0.2578
5830000,5838.357368,3664,197,0.141331,0.3047
5832000,5307.011412,3659,192,0.087260,0.2812
5834000,5268.790816,3669,190,0.082806,0.2422
5836000,5315.184162,3672,184,0.086547,0.2969
5838000,7039.794059,3674,191,0.274889,0.2656
5840000,7044.616981,3659,193,0.279723,0.3047
5842000,7054.370524,3652,198,0.276396,0.2422
5844000,5407.080304,3613,204,0.116586,0.2188
5846000,5313.827967,3624,224,0.306812,0.3203
5848000,5258.828589,3637,208,0.327520,0.2656
5850000,5224.148703,3634,192,0.329161,0.2266
5852000,7150.141852,3634,198,0.658313,0.3203
5854000,7144.301704,3633,209,0.664227,0.2422
5856000,7509.695069,3607,211,0.238798,0.2891
5858000,7404.139533,3611,211,0.621255,0.2578
5860000,7388.320171,3584,218,0.649554,0.3672
5862000,7411.632602,3606,206,0.626143,0.2578
5864000,7472.347535,3582,233,0.626359,0.2969
5866000,7261.705509,3589,233,0.608383,0.3672
5868000,7058.662101,3587,236,0.626445,0.3516
5870000,5236.860395,3564,249,0.236139,0.3047
5872000,4866.359393,3576,233,0.274658,0.2188
5874000,4911.005674,3578,233,0.265362,0.2656
5876000,7667.404714,3568,239,0.651973,0.2266
5878000,7849.386408,3555,228,0.720377,0.3047
5880000,5385.878602,3560,229,0.094629,0.2500
5882000,5391.356040,3559,240,0.097644,0.2422
5884000,6429.823263,3533,253,0.057251,0.2422
5886000,8529.963463,3548,245,0.063223,0.3281
5888000,8545.742926,3534,257,0.120884,0.3359
5890000,5343.708286,3560,222,0.122989,0.2812
5892000,5293.037953,3555,230,0.106745,0.3125
5894000,6541.407694,3553,233,0.430780,0.2344
5896000,6492.535250,3563,241,0.436078,0.2812
5898000,6463.473562,3579,219,0.410855,0.2969
5900000,5784.924164,3568,220,0.325174,0.3203
5902000,6473.641367,3569,216,0.471194,0.2578
5904000,6646.568786,3541,222,0.488154,0.3203
5906000,5945.823467,3520,239,0.434660,0.3047
5908000,6108.095225,3528,249,0.423904,0.2734
5910000,6985.575827,3556,231,0.063243,0.3359
5912000,6571.623144,3558,218,0.239621,0.3516
5914000,6564.569128,3557,232,0.175009,0.3281
5916000,7516.137129,3579,229,0.287555,0.2422
5918000,7245.788328,3569,225,0.750988,0.3281
5920000,7112.320553,3536,235,0.540487,0.2578
5922000,7210.872386,3555,217,0.521306,0.2578
5924000,7369.199216,3554,217,0.620563,0.2969
5926000,7339.575622,3554,215,0.618592,0.2969
5928000,7187.437751,3564,223,0.769568,0.2578
5930000,7265.293353,3561,223,0.776581,0.3281
5932000,6542.145461,3543,236,0.733436,0.2812
5934000,7652.258892,3564,230,0.811694,0.2812
5936000,7647.494660,3585,230,0.723399,0.2891
5938000,6316.180924,3590,223,0.517174,0.2578
5940000,6664.806459,3611,233,0.475937,0.3281
5942000,6658.284533,3577,236,0.476235,0.3594
5944000,6607.516538,3580,235,0.459556,0.2969
5946000,6033.435493,3586,216,0.391469,0.2891
5948000,5945.821294,3574,234,0.391850,0.3438
5950000,5883.989620,3588,243,0.394500,0.3047
5952000,5567.270897,3566,243,0.541983,0.3047
5954000,5563.013710,3588,227,0.543267,0.3203
5956000,5560.235528,3604,210,0.536726,0.2344
5958000,5509.811546,3600,213,0.529721,0.2891
5960000,5629.149527,3617,210,0.508598,0.3203
5962000,5698.207225,3622,215,0.512037,0.2422
5964000,5509.272592,3638,203,0.488860,0.2578
5966000,6730.425944,3634,212,0.557811,0.3047
5968000,6863.713215,3615,219,0.602750,0.3281
5970000,5441.329811,3594,227,0.534681,0.2422
5972000,6228.053644,3611,228,0.480456,0.2500
5974000,5434.803008,3614,203,0.200163,0.2578
5976000,5409.512357,3608,212,0.205939,0.3281
5978000,5833.312453,3612,218,0.399199,0.2656
5980000,5989.037256,3641,208,0.554219,0.2734
5982000,6042.173779,3642,207,0.551743,0.2031
5984000,5708.808448,3624,213,0.240046,0.3594
5986000,5705.731802,3621,206,0.232749,0.2734
5988000,5680.238451,3605,223,0.230982,0.2969
5990000,5017.814365,3606,239,0.345985,0.2734
5992000,4991.770856,3614,226,0.347435,0.2969
5994000,4829.470465,3630,214,0.290603,0.3359
5996000,5595.789223,3619,221,0.281075,0.3125
5998000,6678.264922,3584,230,0.485621,0.2812
6000000,6626.539325,3570,235,0.471328,0.3047
6002000,6577.224288,3549,252,0.478127,0.2891
6004000,5987.489397,3553,238,0.602134,0.3438
6006000,6100.650484,3573,232,0.613039,0.3359
6008000,5970.722405,3568,226,0.468546,0.3125
6010000,5837.617932,3613,205,0.470701,0.2734
6012000,5927.865403,3603,216,0.608283,0.2812
6014000,6386.067144,3621,218,0.440960,0.3047
6016000,8465.038305,3596,230,0.635150,0.2656
6018000,8495.085831,3571,248,0.631222,0.3281
6020000,8482.542484,3583,243,0.668498,0.2812
6022000,8345.172182,3592,224,0.649996,0.2266
6024000,8797.219728,3578,236,0.614589,0.3594
6026000,8801.617335,3571,221,0.647983,0.3047
6028000,5335.916323,3554,226,0.091223,0.3359
6030000,5336.468688,3570,207,0.073649,0.3281
6032000,4955.467836,3544,231,0.026708,0.3438
6034000,5029.165773,3525,237,0.071856,0.3047
6036000,5027.538080,3523,222,0.261367,0.2578
6038000,4996.446944,3549,209,0.257335,0.2344
6040000,5025.306240,3564,215,0.258275,0.2734
6042000,4953.849566,3582,210,0.362273,0.3359
6044000,5115.785808,3558,238,0.414691,0.3125
6046000,6570.305203,3567,247,0.391907,0.3203
6048000,7740.489853,3532,239,0.632076,0.2734
6050000,7481.811711,3544,228,0.614361,0.3047
6052000,7226.076391,3551,223,0.634866,0.2344
6054000,7584.690263,3555,224,0.730677,0.2969
6056000,7093.413352,3607,195,0.634241,0.2422
6058000,7360.944686,3620,201,0.711085,0.2500
6060000,7441.173893,3589,212,0.707521,0.3047
6062000,7848.947742,3574,225,0.752800,0.3047
6064000,6958.536428,3572,213,0.653078,0.2891
6066000,5598.652979,3574,207,0.454075,0.3125
6068000,5434.458735,3532,238,0.450755,0.2812
6070000,7383.601624,3552,240,0.771516,0.3203
6072000,7415.104629,3565,230,0.764148,0.2812
6074000,6738.247350,3563,239,0.627366,0.2891
6076000,7070.749699,3565,236,0.616755,0.3672
6078000,7062.108139,3596,216,0.609422,0.3672
6080000,6464.962228,3592,228,0.314583,0.2500
6082000,6023.556640,3611,209,0.615503,0.3203
6084000,7881.569288,3612,215,0.730181,0.2969
6086000,7947.890639,3591,215,0.741756,0.2578
6088000,6909.784367,3603,209,0.695769,0.3359
6090000,6231.812582,3598,213,0.198070,0.3125
6092000,6274.143543,3586,216,0.201898,0.3203
6094000,7136.399682,3571,224,0.322350,0.2500
6096000,7076.396172,3585,225,0.732972,0.2891
6098000,6830.430467,3536,266,0.685338,0.3359
6100000,6557.305535,3535,259,0.719144,0.3281
6102000,6548.454386,3563,252,0.727822,0.3047
6104000,6745.102049,3556,262,0.628809,0.3281
6106000,6879.404810,3563,254,0.663343,0.2500
6108000,6144.222352,3535,245,0.532651,0.3438
6110000,6168.329847,3511,257,0.537248,0.3438
6112000,7811.559338,3548,239,0.850965,0.3438
6114000,7902.805400,3580,214,0.853964,0.3047
6116000,7541.603172,3602,214,0.393869,0.2891
6118000,7158.601129,3599,213,0.406293,0.2188
6120000,7201.348302,3590,217,0.403581,0.3438
6122000,7445.337038,3584,220,0.564702,0.2500
6124000,7488.362931,3586,226,0.570275,0.3672
6126000,7472.747689,3592,231,0.571473,0.2656
6128000,8252.761761,3590,239,0.706746,0.2578
6130000,8327.232991,3602,209,0.709843,0.2656
6132000,5145.492172,3608,213,0.156593,0.3594
6134000,5218.012253,3582,216,0.197808,0.2891
6136000,5219.471188,3592,198,0.198753,0.3203
6138000,5289.867117,3610,200,0.132385,0.3047
6140000,5260.096644,3616,203,0.129711,0.3359
6142000,4549.588628,3629,197,0.046693,0.2734
6144000,6167.716765,3616,218,0.340967,0.3203
6146000,6183.704261,3616,220,0.330152,0.3281
6148000,4609.665505,3591,230,0.058735,0.2812
6150000,4369.912546,3595,226,0.145661,0.3594
6152000,4718.124231,3572,228,0.114356,0.3516
6154000,6450.468230,3583,240,0.341276,0.2578
6156000,6505.521367,3600,228,0.339216,0.2891
6158000,6339.056259,3609,221,0.350709,0.2812
6160000,6498.193933,3600,216,0.327344,0.2891
6162000,6511.196028,3576,224,0.357175,0.3203
6164000,6490.769307,3594,222,0.355398,0.3047
6166000,6554.778851,3596,212,0.480996,0.2656
6168000,6392.244510,3621,204,0.350916,0.2656
6170000,6238.860559,3596,219,0.347608,0.3047
6172000,6193.280078,3593,227,0.346120,0.3359
6174000,6218.037140,3591,233,0.334124,0.2266
6176000,8149.998547,3603,220,0.705165,0.2656
6178000,8287.886732,3595,238,0.703142,0.3203
6180000,6943.163498,3586,247,0.567742,0.3047
6182000,7130.575196,3568,247,0.566357,0.3203
6184000,7098.071316,3601,241,0.583995,0.2734
6186000,7115.086289,3603,220,0.587408,0.2578
6188000,7046.347055,3619,210,0.587614,0.2734
6190000,7927.999148,3623,185,0.711852,0.2734
6192000,7633.001073,3585,218,0.736014,0.2500
6194000,6121.237435,3578,223,0.483099,0.2500
6196000,6307.328853,3604,199,0.441634,0.3047
6198000,6251.177570,3589,214,0.480849,0.3750
6200000,6214.653388,3607,221,0.480768,0.2891
6202000,5806.891539,3594,218,0.379410,0.2891
6204000,5757.320073,3606,202,0.386327,0.2891
6206000,8508.257924,3587,206,0.620630,0.3125
6208000,6843.273157,3585,200,0.162872,0.2500
6210000,6803.662186,3592,183,0.300311,0.2344
6212000,6282.040972,3608,200,0.294691,0.3125
6214000,5246.941782,3593,207,0.116440,0.3203
6216000,4774.375399,3601,199,0.090778,0.2656
6218000,6627.047654,3624,190,0.326425,0.2500
6220000,6427.674819,3618,208,0.328715,0.2500
6222000,6434.653661,3631,202,0.322656,0.2422
6224000,5205.089978,3632,195,0.217873,0.2188
6226000,5348.464900,3652,193,0.182640,0.2500
6228000,5265.995204,3631,211,0.290491,0.2344
6230000,5101.948535,3629,198,0.369222,0.2812
6232000,5405.134988,3618,209,0.249477,0.3359
6234000,5455.578541,3605,220,0.179656,0.3281
6236000,5452.680990,3601,213,0.301095,0.2266
6238000,4540.850765,3633,214,0.212250,0.2266
6240000,4536.063603,3642,213,0.180405,0.2969
6242000,4527.120378,3642,201,0.221894,0.2656
6244000,4574.768967,3642,209,0.131648,0.2344
6246000,6485.367976,3641,206,0.644855,0.1953
6248000,6816.333979,3634,209,0.526084,0.2500
6250000,8437.012357,3634,198,0.689307,0.3438
6252000,8714.313732,3619,201,0.691562,0.3359
6254000,9282.143084,3606,201,0.640851,0.2656
6256000,9388.536133,3573,213,0.643855,0.2812
6258000,9557.640799,3593,208,0.658274,0.3281
6260000,9460.446870,3580,220,0.653596,0.2500
6262000,6153.502148,3586,214,0.475842,0.3281
6264000,7142.953114,3568,212,0.660647,0.2812
6266000,5694.246638,3578,201,0.385604,0.3125
6268000,5739.384423,3553,221,0.384853,0.2500
6270000,6581.459257,3560,205,0.558806,0.2891
6272000,6126.943977,3579,190,0.504268,0.2891
6274000,6102.473461,3590,196,0.500008,0.2422
6276000,6436.024848,3587,215,0.506971,0.3359
6278000,5570.298001,3567,215,0.308827,0.3438
6280000,5767.296580,3576,212,0.371318,0.3125
6282000,7711.279645,3581,219,0.666732,0.2969
6284000,8353.886301,3585,213,0.790836,0.2812
6286000,8212.858473,3599,219,0.788894,0.3047
6288000,4937.837856,3597,216,0.435018,0.3359
6290000,4802.803453,3610,211,0.407555,0.3125
6292000,4782.281954,3571,227,0.409098,0.2969
6294000,4916.581906,3537,236,0.448564,0.3203
6296000,4930.232272,3566,214,0.440594,0.3438
6298000,4727.372116,3563,205,0.288669,0.2734
6300000,4555.468227,3582,227,0.243752,0.2969
6302000,4603.211322,3580,231,0.249408,0.2656
6304000,4452.120584,3555,232,0.252483,0.4062
6306000,4437.548057,3551,236,0.239439,0.3438
6308000,4447.683350,3536,234,0.236936,0.3438
6310000,4255.370997,3540,255,0.165714,0.4062
6312000,4289.518172,3546,216,0.167803,0.2812
6314000,4249.125537,3550,216,0.163441,0.3125
6316000,4179.208327,3553,227,0.158999,0.3672
6318000,2854.546573,3556,230,0.013833,0.2969
6320000,2882.621798,3580,213,0.009897,0.2891
6322000,2897.450060,3562,227,0.010406,0.2344
6324000,3227.886266,3556,233,0.095379,0.3438
6326000,4969.182829,3568,222,0.342086,0.2109
6328000,4987.557740,3555,229,0.340243,0.3594
6330000,5057.718577,3561,224,0.312959,0.2812
6332000,5924.367610,3548,227,0.493346,0.2188
6334000,6102.514330,3539,236,0.382053,0.2578
6336000,6031.121378,3558,238,0.425458,0.2656
6338000,6051.948547,3573,235,0.432433,0.2578
6340000,5762.917610,3579,247,0.362173,0.2422
6342000,5570.379448,3589,244,0.396200,0.3047
6344000,5721.268513,3611,223,0.438784,0.2812
6346000,5779.058138,3623,210,0.587960,0.2891
6348000,6902.444624,3626,202,0.648682,0.2578
6350000,6982.602346,3626,193,0.660491,0.3047
6352000,6122.647764,3627,177,0.625831,0.3047
6354000,5848.763786,3661,187,0.563092,0.2812
6356000,6168.309890,3653,189,0.412378,0.2266
6358000,3670.494060,3655,195,0.269896,0.2734
6360000,4244.269246,3662,196,0.216161,0.2344
6362000,4053.785403,3668,192,0.205455,0.3281
6364000,4037.753002,3678,203,0.175727,0.2578
6366000,3991.545431,3673,192,0.159195,0.2656
6368000,4526.302432,3666,191,0.285486,0.3203
6370000,4482.567976,3651,195,0.277169,0.3203
6372000,4485.998958,3627,223,0.269606,0.3125
6374000,6084.176401,3626,221,0.482132,0.3047
6376000,6069.932953,3633,214,0.488426,0.2578
6378000,5912.508159,3626,216,0.466635,0.2344
6380000,5944.194170,3612,209,0.481878,0.2969
6382000,5898.223692,3592,227,0.482442,0.2734
6384000,5979.311386,3589,211,0.494483,0.2578
6386000,5926.882343,3595,206,0.484372,0.3203
6388000,5931.121287,3607,210,0.489126,0.2188
6390000,6209.506973,3641,198,0.508030,0.2578
6392000,6211.392800,3657,194,0.506319,0.2812
6394000,6175.091528,3633,205,0.497557,0.2812
6396000,6053.617278,3627,201,0.585095,0.3281
6398000,6315.967132,3631,220,0.597220,0.3516
6400000,6528.951877,3617,229,0.613917,0.3594
6402000,6701.519014,3601,229,0.662601,0.3047
6404000,6571.256813,3590,226,0.677303,0.2656
6406000,7072.222518,3626,217,0.686010,0.2422
6408000,6421.054516,3633,204,0.600730,0.3125
6410000,6232.563918,3628,201,0.637781,0.3281
6412000,5544.803871,3638,196,0.576434,0.3125
6414000,5540.694386,3614,201,0.586917,0.2812
6416000,5792.092625,3597,221,0.572538,0.3594
6418000,5791.643299,3594,223,0.569256,0.2344
6420000,5532.399162,3584,231,0.529412,0.2969
6422000,5446.865485,3604,215,0.511469,0.2656
6424000,5618.822342,3589,220,0.487864,0.3359
6426000,5897.755226,3602,209,0.594340,0.2812
6428000,6784.601546,3594,212,0.611514,0.2969
6430000,6881.941781,3615,221,0.627087,0.2656
6432000,6138.407085,3628,218,0.692413,0.2422
6434000,5768.325781,3613,197,0.603063,0.2656
6436000,5365.081533,3608,194,0.562189,0.2500
6438000,5386.542504,3615,192,0.623739,0.2891
6440000,5363.736363,3598,199,0.624218,0.2734
6442000,5353.718912,3593,197,0.552104,0.2969
6444000,5359.268047,3582,215,0.550975,0.3203
6446000,4863.593134,3599,200,0.450742,0.3438
6448000,4888.715874,3573,223,0.454883,0.2734
6450000,4881.907568,3577,234,0.444857,0.2891
6452000,5934.435016,3588,236,0.528870,0.2812
6454000,5690.283219,3592,225,0.488733,0.2656
6456000,5456.400442,3618,206,0.542877,0.2891
6458000,5441.003112,3599,216,0.544699,0.2578
6460000,5378.482587,3605,222,0.539834,0.2812
6462000,5485.696037,3591,237,0.457742,0.2578
6464000,5426.815315,3554,237,0.452133,0.2812
6466000,5422.840308,3538,243,0.448899,0.2891
6468000,5434.363192,3525,243,0.451188,0.2656
6470000,5332.659150,3553,230,0.483967,0.3281
6472000,5376.366644,3533,240,0.495444,0.3047
6474000,5389.209431,3529,233,0.500131,0.3516
6476000,5519.600699,3561,220,0.550158,0.3125
6478000,5689.750017,3570,210,0.580992,0.3047
6480000,6780.287874,3581,211,0.589424,0.2734
6482000,5528.873611,3607,216,0.502282,0.2656
6484000,6005.377533,3614,218,0.505120,0.3047
6486000,5696.889653,3616,215,0.609609,0.3281
6488000,5962.269314,3618,206,0.533108,0.2734
6490000,6038.950628,3595,196,0.531254,0.2891
6492000,6058.044651,3600,205,0.532115,0.3047
6494000,4836.383877,3593,215,0.456740,0.2812
6496000,4459.531331,3590,198,0.374428,0.2500
6498000,4448.320777,3572,222,0.367922,0.2969
6500000,4563.321864,3542,237,0.375570,0.2812
6502000,6153.215707,3537,239,0.560447,0.3203
6504000,6011.963519,3543,226,0.536667,0.3672
6506000,6016.295559,3534,228,0.533527,0.2734
6508000,6024.348952,3544,226,0.543074,0.2734
6510000,6244.221108,3563,223,0.516125,0.2188
6512000,6262.759169,3572,225,0.513270,0.2734
6514000,6514.926518,3581,235,0.578417,0.2969
6516000,6504.778167,3590,226,0.575890,0.3359
6518000,6497.069759,3583,240,0.577111,0.3516
6520000,6459.148372,3590,224,0.578062,0.2812
6522000,6562.144834,3601,215,0.576416,0.2578
6524000,5983.898196,3596,226,0.644979,0.3047
6526000,5896.780892,3578,228,0.635388,0.3125
6528000,5826.718034,3568,232,0.637484,0.2656
6530000,5778.748212,3573,227,0.639378,0.2578
6532000,5272.056713,3601,211,0.429882,0.2734
6534000,5061.864150,3576,230,0.586534,0.2734
6536000,5098.677386,3593,215,0.585111,0.2656
6538000,5307.855394,3592,201,0.562527,0.2344
6540000,5241.183290,3609,204,0.563536,0.2656
6542000,5303.854904,3592,197,0.592498,0.2656
6544000,5371.566816,3594,210,0.599682,0.2891
6546000,4146.368853,3604,185,0.420997,0.2734
6548000,4317.662483,3611,208,0.443135,0.3047
6550000,4296.979708,3639,192,0.439599,0.3125
6552000,4145.090017,3643,188,0.439974,0.2891
6554000,4358.567365,3609,195,0.420277,0.2969
6556000,4738.748021,3629,175,0.487998,0.2500
6558000,4679.266345,3623,186,0.434629,0.2891
6560000,5176.187338,3645,199,0.406307,0.2500
6562000,5191.134755,3635,219,0.404991,0.2188
6564000,5177.739096,3611,214,0.401811,0.2578
6566000,5193.956158,3597,227,0.472769,0.3594
6568000,5225.225851,3584,232,0.490782,0.4141
6570000,4570.496338,3560,222,0.344770,0.3750
6572000,3974.341281,3576,213,0.215278,0.2891
6574000,4075.813477,3605,209,0.317594,0.3516
6576000,4092.849240,3608,215,0.314441,0.2891
6578000,4024.850298,3606,217,0.321523,0.2734
6580000,3358.120257,3610,221,0.164715,0.3203
6582000,3360.912078,3605,212,0.174538,0.3516
6584000,5827.282711,3612,211,0.545349,0.2969
6586000,6070.854027,3613,206,0.583819,0.2812
6588000,5501.556778,3581,214,0.606123,0.3047
6590000,5405.027624,3551,227,0.614095,0.3203
6592000,5434.732264,3583,200,0.613765,0.2812
6594000,4994.714200,3563,203,0.423531,0.3438
6596000,4808.880844,3551,226,0.422732,0.3281
6598000,4822.909724,3561,224,0.421194,0.3281
6600000,4824.403394,3557,228,0.422722,0.2734
6602000,4355.758625,3580,223,0.494708,0.3203
6604000,4154.429231,3575,214,0.340116,0.3594
6606000,4189.694146,3556,236,0.341155,0.2812
6608000,4201.733162,3552,232,0.305734,0.2500
6610000,3890.804422,3566,232,0.263911,0.3281
6612000,4166.962349,3579,228,0.322151,0.3438
6614000,4531.995464,3589,206,0.340293,0.2734
6616000,6192.680975,3587,207,0.547796,0.2344
6618000,6232.793296,3576,199,0.544323,0.3281
6620000,6531.340813,3551,203,0.470466,0.3438
6622000,6733.095769,3556,239,0.494737,0.3750
6624000,6373.400224,3563,219,0.501711,0.2891
6626000,6905.656593,3576,205,0.575596,0.2734
6628000,6924.489901,3576,206,0.559149,0.2969
6630000,6963.933023,3580,211,0.585468,0.3047
6632000,7962.077578,3586,220,0.329902,0.2812
6634000,8096.610568,3613,202,0.416634,0.3359
6636000,8074.116069,3624,210,0.415226,0.2969
6638000,7768.728224,3639,175,0.670220,0.2344
6640000,7883.672334,3652,175,0.708333,0.3438
6642000,7078.237714,3657,182,0.704850,0.2422
6644000,8315.637699,3659,185,0.785382,0.3203
6646000,7714.233811,3636,201,0.685225,0.3359
6648000,8640.625439,3601,210,0.746685,0.3203
6650000,8731.181444,3631,205,0.728910,0.2578
6652000,8700.316747,3630,194,0.726603,0.2734
6654000,8278.065913,3635,195,0.714497,0.2344
6656000,8503.609071,3607,219,0.729818,0.1953
6658000,5921.716497,3600,201,0.200726,0.2422
6660000,6865.317711,3585,229,0.147827,0.3516
6662000,8802.548478,3608,206,0.580173,0.2031
6664000,8738.616108,3631,209,0.573810,0.3359
6666000,8784.793514,3618,218,0.572959,0.2656
6668000,8037.435504,3637,227,0.411946,0.3750
6670000,7164.182539,3634,223,0.357591,0.3359
6672000,8324.959718,3624,219,0.308886,0.3203
6674000,9999.962225,3570,223,0.801122,0.3281
6676000,11308.219049,3533,221,0.897101,0.3750
6678000,10778.628750,3542,226,0.904486,0.2891
6680000,8743.027124,3583,227,0.744970,0.3438
6682000,8829.376689,3581,239,0.747467,0.2969
6684000,8642.445456,3582,234,0.750484,0.2344
6686000,8366.543803,3601,232,0.745787,0.2891
6688000,8661.214152,3596,221,0.687135,0.3047
6690000,8775.040372,3578,225,0.682662,0.3906
6692000,9504.024053,3595,228,0.757765,0.2422
6694000,9489.642528,3590,230,0.788228,0.2422
6696000,8356.020866,3570,213,0.799704,0.2578
6698000,8469.799599,3597,206,0.793132,0.2891
6700000,8896.830955,3614,199,0.799525,0.2109
6702000,8603.229388,3604,217,0.725384,0.2109
6704000,8757.855386,3640,194,0.841446,0.3438
6706000,7557.928523,3608,194,0.752831,0.3359
6708000,7610.253515,3597,200,0.761684,0.2344
6710000,7575.748259,3567,228,0.754116,0.2812
6712000,7586.227043,3572,218,0.747569,0.3125
6714000,7504.929792,3579,211,0.738525,0.2734
6716000,7570.973302,3616,213,0.730535,0.3594
6718000,7639.067137,3588,227,0.734450,0.2891
6720000,7912.643128,3597,206,0.668309,0.2578
6722000,4940.556711,3601,203,0.214510,0.3203
6724000,4743.568725,3609,205,0.134011,0.2422
6726000,4621.812925,3584,218,0.112231,0.3125
6728000,8103.401218,3574,226,0.756080,0.3203
6730000,7455.652916,3617,233,0.677756,0.3203
6732000,6427.309644,3586,244,0.717727,0.3750
6734000,6709.956851,3565,233,0.720140,0.3672
6736000,6707.578240,3559,234,0.688202,0.3516
6738000,6589.419758,3569,214,0.685955,0.2656
6740000,6742.619568,3577,218,0.694304,0.3125
6742000,7345.933928,3554,238,0.648640,0.2812
6744000,7376.809803,3547,238,0.653587,0.2656
6746000,5487.236306,3552,248,0.500682,0.3359
6748000,5423.439138,3564,254,0.493307,0.2734
6750000,5140.711920,3601,227,0.568772,0.2656
6752000,4823.444026,3584,229,0.437157,0.2812
6754000,4800.973923,3574,239,0.437304,0.2031
6756000,4691.962312,3545,236,0.558261,0.2891
6758000,4693.128595,3555,227,0.561408,0.2891
6760000,4698.584482,3593,206,0.565907,0.2500
6762000,3877.158652,3617,198,0.110799,0.2422
6764000,4444.393840,3608,201,0.124381,0.1875
6766000,6063.774901,3613,197,0.386816,0.3047
6768000,6067.028172,3617,192,0.381229,0.2422
6770000,4556.463708,3620,184,0.366425,0.3281
